date,voltage,current,power,energy,frequency,power_factor,alarm
2023-01-05 17:05,222.42431134560644,2.9857339359404866,639.8324341241573,244049,49.900001669675106,0.96,0.0
2023-01-05 17:10,222.48457221392593,2.9891184109692763,640.6737110570141,244102,49.9,0.96,0.0
2023-01-05 17:15,222.44894390375129,2.984954132404723,639.4228695154936,244156,49.968749777513224,0.96,0.0
2023-01-05 17:20,222.6832756572736,2.9994926107863,643.4128440308625,244209,49.999999661686005,0.96,0.0
2023-01-05 17:25,222.26201498999922,2.9827387507877914,638.7073483019599,244263,49.94999999999982,0.96,0.0
2023-01-05 17:30,222.29013991355765,2.9818617893955603,638.771982324687,244316,50.0,0.96,0.0
2023-01-05 17:35,222.32302785292183,3.0058006208860037,643.7193570231411,244370,49.99999980768184,0.96,0.0
2023-01-05 17:40,222.39410166137378,3.00344565225835,643.4132548281045,244423,50.0,0.96,0.0
2023-01-05 17:45,222.06998344441223,3.000500979722724,641.6997945262212,244477,50.0,0.96,0.0
2023-01-05 17:50,221.96385472225995,2.985905107839327,638.5046648883894,244531,50.0,0.96,0.0
2023-01-05 17:55,222.01230896381315,2.986619097797213,638.5722623661056,244584,50.0,0.96,0.0
2023-01-05 18:00,222.42609108295045,2.988952368824654,640.4629741699068,244638,49.99687485544709,0.96,0.0
2023-01-05 18:05,222.62073328133417,2.988957113355731,641.2830956863237,244691,49.981793182156984,0.96,0.0
2023-01-05 18:10,222.57627438297362,2.98336633247653,640.2922966582994,244744,49.99999999997381,0.96,0.0
2023-01-05 18:15,222.3248256594173,2.9865797331969093,640.3549182319621,244798,49.999999999999815,0.96,0.0
2023-01-05 18:20,222.44579429163423,2.9905788003408738,640.9533915496115,244852,49.99996948239859,0.96,0.0
2023-01-05 18:25,222.4090409280696,3.0710919039358417,654.1781588595927,244905,49.99999999998791,0.96,0.0
2023-01-05 18:30,222.55002904315313,2.9856989715592777,640.096725077728,244959,50.0,0.96,0.0
2023-01-05 18:35,222.7930019863017,2.988863735612906,641.5014834947283,245013,49.999999999626745,0.96,0.0
2023-01-05 18:40,224.09986305338407,1.1901019119076577,199.16937197596118,245066,50.0,0.7487457276142777,0.0
2023-01-05 18:45,223.76025462346462,1.192722794758115,198.73315210373863,245094,50.0,0.7471531677199801,0.0
2023-01-05 18:50,224.09438683543726,1.2967431008755117,220.48591528711165,245110,50.0,0.7600003051758517,0.0
2023-01-05 18:55,224.0527198736513,1.2838264041189047,220.31843071794452,245129,50.0,0.7683984037952261,0.0
2023-01-05 19:00,224.0946858095864,1.2732130431044588,218.44958265595795,245147,49.999188220454336,0.7671488786605068,0.0
2023-01-05 19:05,223.80273505029197,1.2642937209232095,217.52566991015047,245166,49.99349974519751,0.7699806189723404,0.0
2023-01-05 19:10,224.49238146562996,1.2470948784475586,214.3808074082588,245184,49.99726562492394,0.7674420356750085,0.0
2023-01-05 19:15,224.0653541055257,1.2393458542732365,212.66251183439888,245202,49.99999999534337,0.7674606275930977,0.0
2023-01-05 19:20,223.8783058106892,1.2020215129143077,198.9252536348738,245220,49.95,0.7400283856949136,0.0
2023-01-05 19:25,223.78702308404857,1.1959062968969376,198.12084053174596,245238,49.999999999626745,0.7400000286102295,0.0
2023-01-05 19:30,223.8008419067778,1.1945435704104064,198.94632089165515,245255,49.975,0.745000126590021,0.0
2023-01-05 19:35,223.8412982099188,1.191996092337623,197.46921056974506,245271,49.992968738062316,0.740000610351708,0.0
2023-01-05 19:40,224.16815072299184,1.1965526763915044,198.81004580935496,245288,49.99999618530128,0.74,0.0
2023-01-05 19:45,224.02454015272522,1.194061868664079,199.15928284981527,245304,50.0,0.7437109375,0.0
2023-01-05 19:50,223.41945490608214,1.1861385871033263,196.36166331757272,245321,50.0,0.7400000000000007,0.0
2023-01-05 19:55,223.62499858546806,1.1861492480038622,197.08448243649028,245337,50.0,0.7400001764297486,0.0
2023-01-05 20:00,222.40100039404638,1.1986236695935704,196.23573306772334,245354,50.0,0.7399999904632568,0.0
2023-01-05 20:05,222.62056968086932,1.194312845450239,195.8915115303381,245371,49.90784615501684,0.7399951148035323,0.0
2023-01-05 20:10,222.35218205377603,1.1934586494640813,196.36127160893423,245387,49.96249923701319,0.74,0.0
2023-01-05 20:15,222.54807746002103,1.195041891856387,196.25492988211425,245403,49.99999990463257,0.7399999999999587,0.0
2023-01-05 20:20,222.82174330599292,1.1945466507855669,196.5306621991779,245420,49.94999990463216,0.7399999618530273,0.0
2023-01-05 20:25,223.03324101083575,1.197370635357666,196.91076745596433,245436,49.90974727553184,0.7400004768359939,0.0
2023-01-05 20:30,223.04833770583087,1.1948298356665423,197.46057912033268,245453,50.0,0.7399996948242187,0.0
2023-01-05 20:35,223.01849019527714,1.2000508993887031,197.89118741972914,245469,49.99997520446777,0.7399999988081981,0.0
2023-01-05 20:40,223.16897732990773,1.2068683791158692,198.85858297992527,245486,50.0,0.74,0.0
2023-01-05 20:45,223.1177337322444,1.2071644777193682,199.06867068720612,245502,50.0,0.74,0.0
2023-01-05 20:50,222.85454536451505,1.1974793056512691,197.01570013696315,245519,49.98437499999999,0.7400000000000005,0.0
2023-01-05 20:55,222.952999895848,1.1976124564878465,197.22969726789916,245535,49.98745117178176,0.7399417400360108,0.0
2023-01-05 21:00,222.6008370337359,1.1915838900193862,197.35762827014224,245552,49.999999999952706,0.74015625,0.0
2023-01-05 21:05,222.6305065453821,1.1872129424530997,196.18728542763887,245568,49.998437404611806,0.740000057220459,0.0
2023-01-05 21:10,222.7249351251197,1.1975105885270003,196.92768203823425,245585,49.93739765753534,0.7400001716613769,0.0
2023-01-05 21:15,223.0373644786551,1.1865337563363565,196.9788851193474,245601,49.999987792913444,0.7425097656249999,0.0
2023-01-05 21:20,222.72540754670086,1.2205466635381903,206.94495935163644,245618,49.99999999552965,0.7602734518051171,0.0
2023-01-05 21:25,222.4210437896752,1.2584810274310734,214.6353850981927,245635,49.99999999888141,0.7698937344475372,0.0
2023-01-05 21:30,222.88469501758084,1.2310698422493176,208.85268985095377,245652,49.999852895730875,0.7600493381080013,0.0
2023-01-05 21:35,222.4065689021528,1.2324737116121804,208.91251764247272,245670,49.94838437136488,0.7602057097817374,0.0
2023-01-05 21:40,222.3680671393912,1.2309424892005323,208.58774704386312,245688,49.999999874725155,0.7605176206586526,0.0
2023-01-05 21:45,222.43190035627975,1.2344166018957121,209.56732604249896,245705,49.94998778700828,0.7600880385098001,0.0
2023-01-05 21:50,222.53886120554586,1.201506453785142,199.23883856439963,245723,49.99843482894354,0.742556281311114,0.0
2023-01-05 21:55,222.58876017293696,1.1854843822084384,196.58794767303743,245741,49.9966796875,0.7449999886751175,0.0
2023-01-05 22:00,222.2663478076464,1.1811543144757746,195.94469625825462,245757,49.99999999999991,0.7497669648940791,0.0
2023-01-05 22:05,222.3069526473586,1.1744430985922105,196.20012246192903,245774,49.999996857318905,0.7499999999254936,0.0
2023-01-05 22:10,222.19705324805534,1.1746587925581864,196.58514167314058,245790,49.99994497210718,0.7500000000005821,0.0
2023-01-05 22:15,221.93507499295242,1.164958109485249,195.69795546481842,245807,49.99999999999418,0.7599963617329922,0.0
2023-01-05 22:20,221.3109142235341,1.177194536016875,195.10593170410044,245823,49.97044525145234,0.7500000000011571,0.0
2023-01-05 22:25,221.40708191298845,1.1947073879625134,196.04362823901238,245839,49.949999998870766,0.7400002098134675,0.0
2023-01-05 22:30,221.47897414271486,1.308173196630801,220.90683473714856,245856,49.9999930851045,0.7599999237456394,0.0
2023-01-05 22:35,221.38617043216533,1.2060071920092108,197.59560298540248,245873,49.97333903311519,0.7400001525878916,0.0
2023-01-05 22:40,221.54894428902745,1.1894861358422972,197.497635319536,245891,49.981755060060095,0.7500401309129665,0.0
2023-01-05 22:45,221.60887245965765,1.2158842320437895,202.41564293678303,245907,49.999999999612086,0.7526904195547104,0.0
2023-01-05 22:50,221.32623090838285,1.1961431609331175,197.4575492745694,245924,49.996359252929686,0.7499999991059282,0.0
2023-01-05 22:55,221.68265248262358,1.1952963162367918,197.3814301744285,245940,50.0,0.7451937884092328,0.0
2023-01-05 23:00,221.84503603817654,1.2031705795204224,196.7196967094256,245957,50.0,0.7396875022353198,0.0
2023-01-05 23:05,221.7325208363525,1.1997780780069385,196.84800862331628,245974,50.0,0.7399999992549783,0.0
2023-01-05 23:10,221.18983142968193,1.1932634560311182,195.37520242532514,245990,49.99969595577568,0.7400009536743153,0.0
2023-01-05 23:15,221.15220128955218,1.1857203245667565,195.18237820866858,246007,49.94999999233987,0.7400000000001455,0.0
2023-01-05 23:20,221.07764903159062,1.2328960046349415,207.6230961631749,246023,49.999999600462615,0.7631270791602551,0.0
2023-01-05 23:25,222.79521543663,1.227164958051244,211.29765385404806,246040,49.99995421169933,0.7713328556926717,0.0
2023-01-05 23:30,223.04751749776196,1.2336992193683973,212.21895064642916,246058,49.99921875,0.7700860792212303,0.0
2023-01-05 23:35,222.9643311090687,1.236459806290238,213.69697742842226,246076,49.93573913369319,0.7737579356322407,0.0
2023-01-05 23:40,222.95350338718748,1.2362268670252763,213.61171324146764,246094,49.93471388861733,0.7740347245383601,0.0
2023-01-05 23:45,222.95382860375273,1.248873530077403,215.88902553740638,246112,49.99999999975891,0.7743823706741023,0.0
2023-01-05 23:50,222.85514237461814,1.2524901883465236,216.36689957341315,246129,49.998876938968166,0.7737652635635242,0.0
2023-01-05 23:55,222.5191410522225,1.2503252790027073,215.78329347933354,246147,49.90144634805618,0.7775012782240811,0.0
2023-01-06 00:00,222.2725310841596,1.6433176840967776,276.3717543261726,246165,49.99999999999927,0.757611046158968,0.0
2023-01-06 00:05,223.40216538400756,1.6512610340015137,277.1409919352874,246186,49.999999999999986,0.7525158697371854,0.0
2023-01-06 00:10,222.7029628478561,1.6465784842442694,276.0899860025122,246209,49.99686887596872,0.7525891119734303,0.0
2023-01-06 00:15,223.74538832755644,1.7650218703926572,305.8089635657915,246232,49.99999998786368,0.7724682632093118,0.0
2023-01-06 00:20,223.26076196195103,1.5705211830847163,258.2136860095485,246256,49.99999999999996,0.7399999998626261,0.0
2023-01-06 00:25,223.2250301094398,1.5720301439992663,259.2280307514142,246278,50.0,0.7401464843738341,0.0
2023-01-06 00:30,223.63005537356042,1.5724205851320159,259.7817619107153,246299,49.99999847412109,0.74,0.0
2023-01-06 00:35,223.6045973874045,1.5585776016115545,257.85728670323385,246321,50.0,0.7400000619888305,0.0
2023-01-06 00:40,223.41293567150836,1.5520999013409114,258.0768806390334,246343,49.999993896484376,0.7401562453061342,0.0
2023-01-06 00:45,223.85235968846644,1.6902576551548774,288.4573262671635,246365,49.96249998435378,0.7600488280761408,0.0
2023-01-06 00:50,224.49527741048007,1.686042476232645,287.90289657083736,246388,50.0,0.7601556396484375,0.0
2023-01-06 00:55,224.84745796075154,1.6877697506771434,289.52064341462665,246412,49.999902336287775,0.7600000000021174,0.0
2023-01-06 01:00,224.81734939632292,1.6935566460838185,295.4566881219423,246437,50.0,0.7750073195617007,0.0
2023-01-06 01:05,223.25106955488917,1.822416184207361,323.9156080034693,246461,50.0,0.7939306284980835,0.0
2023-01-06 01:10,224.28207426711413,1.9468219701252918,344.7323585361886,246490,50.0,0.787687391041048,0.0
2023-01-06 01:15,223.76240418722784,1.8839263686891377,330.36130542556435,246518,49.999999997013944,0.7825634835618189,0.0
2023-01-06 01:20,223.7242965779535,2.18465124983532,374.16709744428863,246545,49.9999999999996,0.7634443365088431,0.0
2023-01-06 01:25,223.80875690831613,1.8299901092739095,316.98735438247536,246574,49.999995422363284,0.7756451728485101,0.0
2023-01-06 01:30,223.8624011686574,1.7819375362328072,308.6250999381581,246601,49.99999914169312,0.7717561696482949,0.0
2023-01-06 01:35,223.58975906465224,1.7561212692295296,305.0173794076334,246629,49.99998930073161,0.7725195852229714,0.0
2023-01-06 01:40,224.87961442471743,1.1653594366364421,199.63102293796592,246655,50.0,0.7600000002443449,0.0
2023-01-06 01:45,224.24215589730898,1.1689796730324296,199.20426624355463,246674,50.0,0.76,0.0
2023-01-06 01:50,224.86665867072304,1.6538009583621867,275.57378187173913,246690,49.99960784912109,0.7412500000000728,0.0
2023-01-06 01:55,224.21109311448032,1.6355982276924692,272.4734601771774,246711,49.99999999999999,0.74,0.0
2023-01-06 02:00,224.52254295319625,1.6198671593053313,270.16772217442906,246734,50.0,0.7400000381469727,0.0
2023-01-06 02:05,223.8379838567318,1.5834997756090736,261.78894566114553,246757,49.99999999999843,0.7400000381469727,0.0
2023-01-06 02:10,224.83015421372505,1.503678127736364,250.3059085684729,246779,50.0,0.7400000000040745,0.0
2023-01-06 02:15,224.3928622870543,1.4334569943768585,234.62267474850393,246800,50.0,0.7300000047602224,0.0
2023-01-06 02:20,223.13244413506783,1.4310143100250772,235.3971049616576,246820,49.9734375,0.7375,0.0
2023-01-06 02:25,223.29843462229346,1.3500481239701099,221.33952204804766,246839,50.0,0.735,0.0
2023-01-06 02:30,223.7394857824538,1.3343852632469733,219.00805488838063,246858,50.0,0.730009765625,0.0
2023-01-06 02:35,223.6276654031348,1.3222263568255475,216.86186132870546,246876,49.999999999999986,0.73,0.0
2023-01-06 02:40,225.0213113765879,1.3113210128439785,218.0728516810896,246895,50.0,0.7400000004468302,0.0
2023-01-06 02:45,223.45312335184724,1.3051422360511933,214.28426595229763,246913,50.0,0.732500152587886,0.0
2023-01-06 02:50,223.71185408646195,1.7177045071959238,316.5088878783567,246931,50.0,0.8212499999998613,0.0
2023-01-06 02:55,223.8743180807065,1.645017413113481,298.3668103810254,246956,50.0,0.8126462636939635,0.0
2023-01-06 03:00,223.92334814908713,1.6394309242329745,300.49934220930896,246981,50.0,0.8196087623387427,0.0
2023-01-06 03:05,219.15488041198023,9.861259619905358,2147.510812550193,247006,49.9181897636503,0.9900000003741951,0.0
2023-01-06 03:10,223.05445130370902,1.669406190302258,302.2731351595685,247138,49.998826398882805,0.8110050213179486,0.0
2023-01-06 03:15,222.95858354220766,1.6561579334085554,300.64367998087437,247195,49.99999999998757,0.811492369684254,0.0
2023-01-06 03:20,223.0412322849781,1.8399606200148524,342.9133525963548,247247,50.0,0.8367312580537438,0.0
2023-01-06 03:25,221.61587690088638,1.8180588089491685,335.5287628856529,247275,49.99999991059303,0.8298810607692528,0.0
2023-01-06 03:30,222.55858384385743,1.5094168512227013,265.24105569046463,247300,50.0,0.7909954297527158,0.0
2023-01-06 03:35,222.1914176465702,2.236425479516498,387.1629988176935,247330,49.99375,0.7764489377260595,0.0
2023-01-06 03:40,217.39709077993706,11.020688058322452,2375.8137407513796,247352,49.999999998509885,0.9899999999985656,0.0
2023-01-06 03:45,217.7294454550541,11.079147332875142,2394.0473469656354,247498,49.99999999813735,0.99,0.0
2023-01-06 03:50,221.64053433188946,3.076957472365268,620.6772782525536,247698,49.999999975785606,0.910000000033415,0.0
2023-01-06 03:55,220.68149000179994,3.3101080208850107,670.9421833919162,247800,49.99999998807907,0.9199976182727576,0.0
2023-01-06 04:00,220.79320376375387,3.3744981741882274,688.3917457485798,247856,50.0,0.9221618641353051,0.0
2023-01-06 04:05,221.70591739667734,3.1992559861679855,648.2235259088845,247910,49.94360968927795,0.9150000755291687,0.0
2023-01-06 04:10,221.252780057463,3.018340812638139,609.9085853746024,247970,49.982772397945496,0.9149999994781777,0.0
2023-01-06 04:15,221.49819290453038,2.9926660298427397,604.5276290552999,248022,49.99990233704443,0.910000000153643,0.0
2023-01-06 04:20,221.34172789430184,3.0541095431359113,620.0506509986669,248072,50.0,0.919804670735721,0.0
2023-01-06 04:25,217.89985727005836,9.518556854380023,1993.383559222223,248123,50.0,0.9630683496640949,0.0
2023-01-06 04:30,220.61551873188105,3.0814383922904476,627.0317549696265,248237,50.0,0.9200000000000113,0.0
2023-01-06 04:35,220.4579935870375,3.3560721247138563,678.2438142648865,248316,49.99029535946324,0.9200024420744379,0.0
2023-01-06 04:40,220.86347498226434,3.2864951672712133,663.4289141051386,248371,49.991397094726196,0.9138161477446638,0.0
2023-01-06 04:45,220.2976622368771,3.2454913895792012,662.5073482221842,248428,49.99999999981374,0.9299199630314516,0.0
2023-01-06 04:50,216.64609666706343,11.3651738044336,2442.5801858828963,248489,50.0,0.9900001335144042,0.0
2023-01-06 04:55,216.79913929921977,11.221810819814017,2422.9598720421786,248677,49.99999999999964,0.995,0.0
2023-01-06 05:00,221.34268413722504,3.399469849652256,693.5959097318673,248878,50.0,0.9259795665740966,0.0
2023-01-06 05:05,220.60526134277512,3.106727387760847,631.2160181820757,249010,49.90624876969596,0.920000009532451,0.0
2023-01-06 05:10,217.05534014603728,11.08594696437421,2390.360851767745,249064,50.0,0.9899999999989814,0.0
2023-01-06 05:15,215.29302249359398,10.980736225307783,2348.189047724479,249213,50.0,0.9900000178813935,0.0
2023-01-06 05:20,216.77654128946662,9.08154402251377,1959.881625273822,249411,49.99999694821891,0.9986620271205902,0.0
2023-01-06 05:25,217.907757166519,9.106854764733864,1976.1250259740614,249590,50.0,0.9991394793858737,0.0
2023-01-06 05:30,221.44647117967918,1.4024008875166611,241.18991356567466,249647,50.0,0.7742590611905221,0.0
2023-01-06 05:35,221.13797532522125,1.688597795838016,291.19260490121206,249699,49.99991902919578,0.7784102610104034,0.0
2023-01-06 05:40,221.57191249190151,1.3611255659693255,231.95965880254647,249719,49.99999999999999,0.7632800374114186,0.0
2023-01-06 05:45,221.92814216725498,1.3811690753158037,242.74006140450348,249740,49.999999999999815,0.7882853698721594,0.0
2023-01-06 05:50,220.68438634705095,1.3866725696017834,240.54973622905547,249761,49.99667739868164,0.7838960944130919,0.0
2023-01-06 05:55,220.9437247960411,1.414885325884048,244.44418098377227,249786,50.0,0.7810100221566292,0.0
2023-01-06 06:00,220.25068545652604,1.9884254196485491,350.7145202169746,249806,49.999902343738356,0.7987473032734554,0.0
2023-01-06 06:05,219.94872863287765,1.3859647316059276,235.9951846455329,249830,49.99683978743924,0.766655366253583,0.0
2023-01-06 06:10,221.09519564150253,1.8204160365399078,337.9334770451925,249852,49.99999994076515,0.8410030172041394,0.0
2023-01-06 06:15,219.67524770427488,2.6049480263197378,487.6222134686681,249877,49.99374999958054,0.8507003787299263,0.0
2023-01-06 06:20,219.31253319798628,1.8215868918749765,303.8429597712015,249911,49.999853497740695,0.7628767463111743,0.0
2023-01-06 06:25,219.61537862623982,1.7920545338185572,298.9998459432664,249939,49.9999267578125,0.7606523285771639,0.0
2023-01-06 06:30,220.54852968418567,1.8338351271321733,309.2998688897751,249965,49.982812356203794,0.7629062152513788,0.0
2023-01-06 06:35,220.84498873210532,1.8135180504835406,303.0178476966428,249990,49.955440421937915,0.7537695503268427,0.0
2023-01-06 06:40,220.38165399581933,1.8822576915356122,317.6851088580573,250015,49.999938964840474,0.7694970703245794,0.0
2023-01-06 06:45,220.69154270477173,3.1404890304759134,621.8406977224242,250040,49.91247555278177,0.8963281251490827,0.0
2023-01-06 06:50,220.88606355038684,3.1644616112705104,628.6641382697277,250087,49.918536366691725,0.8974673400867517,0.0
2023-01-06 06:55,215.089158187851,11.452108774867202,2440.8801611682775,250139,49.94648431688431,0.98999999986685,0.0
2023-01-06 07:00,219.9750187212898,3.663631601559879,733.3037054713876,250269,50.0,0.9098414991606467,0.0
2023-01-06 07:05,220.40757356493606,4.340767164208411,857.5041835868294,250339,49.999316204328935,0.8931998204960836,0.0
2023-01-06 07:10,219.98559614431116,3.911469496291925,764.5002300775402,250402,49.993534839145376,0.8892527183925452,0.0
2023-01-06 07:15,220.00562189525147,4.852752022105568,956.9815427063111,250466,49.935821365558944,0.8987619113762604,0.0
2023-01-06 07:20,220.5609914315955,4.439375800248182,877.5376619088099,250539,49.95935058146715,0.8969507097840432,0.0
2023-01-06 07:25,220.9865557791565,3.666251998682001,718.4055530848113,250617,49.91842115708714,0.8866766691207886,0.0
2023-01-06 07:30,220.55718240069746,4.200020148244352,830.764472025662,250678,49.99670912337063,0.8981784057803339,0.0
2023-01-06 07:35,220.62068810872194,4.343787936974623,851.5053770233868,250742,49.99999999999936,0.8883968673592608,0.0
2023-01-06 07:40,216.96935981619905,11.66204124597352,2498.7264508380404,250810,49.94998778700828,0.9899999747382293,0.0
2023-01-06 07:45,217.00369696421296,11.784631164438249,2523.098102972047,250935,49.998290604281735,0.9899999618530273,0.0
2023-01-06 07:50,220.5362700363423,4.178982879014801,823.4573031241966,251146,49.946875,0.8950382160954178,0.0
2023-01-06 07:55,219.9528711501017,3.756674842247863,729.1085566784018,251295,49.9990234375,0.8807983520838218,0.0
2023-01-06 08:00,216.42462299894908,11.384224917488204,2432.565769301416,251358,49.99999999850934,0.9883258464958842,0.0
2023-01-06 08:05,215.97833338689423,11.690928416528656,2494.9150675976493,251436,49.975,0.99,0.0
2023-01-06 08:10,216.56722123661774,11.8103858662021,2527.1323773667978,251646,49.99375,0.99,0.0
2023-01-06 08:15,221.4009403520534,3.8372991755023365,756.2699920224052,251856,49.99941405458375,0.8928320503234772,0.0
2023-01-06 08:20,220.71776893826683,3.9484181971096395,777.4772378340165,251953,49.99982909858227,0.8903598403953961,0.0
2023-01-06 08:25,220.92921119131913,3.833060833790384,755.6804811155919,252016,49.949999973055355,0.8900003268022567,0.0
2023-01-06 08:30,220.78441369617389,3.6842489218634,725.3213121491842,252078,49.98078609963265,0.8902758979891223,0.0
2023-01-06 08:35,219.45732203415614,3.8907848058344783,759.73492505808,252141,49.999816513061525,0.8900024606394858,0.0
2023-01-06 08:40,220.56676268218158,4.156401536583681,821.2447878137098,252203,49.95620114799472,0.8965539852339135,0.0
2023-01-06 08:45,220.56139103154678,4.304036958705662,824.813256058851,252268,49.94683205088822,0.8728594791516753,0.0
2023-01-06 08:50,221.0912481463643,4.4162784133115025,867.4531138507778,252334,49.95003581045161,0.8899549223316952,0.0
2023-01-06 08:55,221.4319445321726,3.7947909429123703,756.2714988397211,252404,49.99970664978,0.9001722317913659,0.0
2023-01-06 09:00,220.6743506279946,4.016585499030038,791.5874920683641,252473,50.0,0.8923756803237597,0.0
2023-01-06 09:05,220.36297168469648,4.401223864377672,876.7872696367257,252539,50.0,0.901152658388636,0.0
2023-01-06 09:10,219.03909673396814,3.390317906713503,665.5654018762891,252606,50.0,0.8979985846212282,0.0
2023-01-06 09:15,220.2718171845377,3.3100334794365174,653.6604885045584,252670,49.98747100830078,0.8987510986771667,0.0
2023-01-06 09:35,222.22183344019328,1.8577836809616857,313.9210626765749,255540,50.0,0.7608158779214238,0.0
2023-01-06 09:40,222.82246419912872,1.8852738775739386,311.8378604946728,255588,50.0,0.7400145474067635,0.0
2023-01-06 09:45,222.48368792434596,1.9286923419993425,325.6923174952884,255614,49.90009765625,0.7598398755677045,0.0
2023-01-06 09:50,223.294340663121,1.7810075121065991,295.8274736284526,255640,49.9,0.740028114309842,0.0
2023-01-06 09:55,222.98416062866713,1.775379344516956,293.0166454178786,255666,49.95673489708013,0.740000002235235,0.0
2023-01-06 10:00,223.23545502198098,2.264114693344525,370.8980053771577,255691,49.99687299728211,0.7324999999999999,0.0
2023-01-06 10:05,223.00018489122758,1.7953755676424605,294.663296948044,255716,49.99755858181426,0.739931640625,0.0
2023-01-06 10:10,221.4438189272202,1.8339496518006075,296.41420540977305,255740,49.98749999999767,0.7299999237063592,0.0
2023-01-06 10:15,223.17901015109328,1.7496714272672111,295.8049086160996,255766,49.925,0.7599999994025052,0.0
2023-01-06 10:20,223.25675838904732,1.7601797709273888,297.04991573542304,255791,49.999987779481636,0.7599701688601636,0.0
2023-01-06 10:25,224.05523939116594,1.299831540018817,224.39216138463757,255816,49.999993896484376,0.7732568931859072,0.0
2023-01-06 10:30,224.1039144128868,1.1908891866420472,202.3797264796321,255840,50.0,0.7600000381492991,0.0
2023-01-06 10:35,223.72065930365474,1.2117617068316022,203.27650362894468,255858,49.99999999999991,0.7500000667572385,0.0
2023-01-06 10:40,223.776500752387,1.2031622712392704,203.22715577825426,255875,50.0,0.7500759887686581,0.0
2023-01-06 10:45,223.12229515887697,1.2025975263268749,202.62527647265432,255893,49.900781249999994,0.7575447240472931,0.0
2023-01-06 10:50,222.01934393062245,1.1924121715429445,200.53419532978882,255910,49.999494814465336,0.7589074707034154,0.0
2023-01-06 10:55,223.1548340108118,1.2102850442155022,202.43033392754205,255926,49.99687499664424,0.7500000000000363,0.0
2023-01-06 11:00,222.92039582922644,1.1998805676554114,200.76217872463468,255943,49.90056762690854,0.74999999538064,0.0
2023-01-06 11:05,223.1779042160964,1.1818210584515545,199.3280956048195,255960,49.99980354304971,0.759995422642678,0.0
2023-01-06 11:10,223.58783301885916,1.1787656796647248,198.8977846713458,255977,49.96093711853018,0.7551539608883329,0.0
2023-01-06 11:15,223.12044348115688,1.1754749848917714,198.59630932125424,255994,49.926562467217416,0.7587634277355375,0.0
2023-01-06 11:20,223.50128093767705,1.1751524879060675,198.58854292658444,256010,49.9999999984032,0.7598535156248545,0.0
2023-01-06 11:25,223.52183665418397,1.1648054958659393,196.33556013824975,256027,49.99423828125,0.7502343750186192,0.0
2023-01-06 11:30,223.63838481243658,1.178291838949817,198.3394692770111,256043,49.9984375,0.7512304687636789,0.0
2023-01-06 11:35,223.80616037520053,1.165438237853965,196.62116853898945,256060,49.99996754241862,0.7500003305007663,0.0
2023-01-06 11:40,223.9883815644593,1.1741144458644208,197.88945787350275,256076,49.99999999999993,0.7503985595893652,0.0
2023-01-06 11:45,224.1246287730938,1.1693352260671852,197.22367241461137,256093,50.0,0.7500109864771366,0.0
2023-01-06 11:50,222.21534032872935,1.18280157204046,196.60923315958604,256109,49.94452567230927,0.7499978590011597,0.0
2023-01-06 11:55,222.72743891329424,1.1889771885084413,198.25875298120417,256126,49.999999999627434,0.7499896240234203,0.0
2023-01-06 12:00,222.8079471292271,1.1777311895913054,196.49546156293815,256142,49.984375,0.75,0.0
2023-01-06 12:05,222.91457330315188,1.1766579821421743,196.56411562265697,256158,49.99999999999996,0.7500006103515625,0.0
2023-01-06 12:10,223.00468049912007,1.1749975642048291,196.066777646348,256175,50.0,0.75,0.0
2023-01-06 12:15,223.31015720482438,1.180079561312191,197.05902282854328,256191,50.0,0.75010009765625,0.0
2023-01-06 12:20,223.10262082212154,1.1717094107017787,195.77242818300653,256208,49.99938631057739,0.75,0.0
2023-01-06 12:25,223.11074651495952,1.2053475819727195,200.79721735264496,256224,50.0,0.75,0.0
2023-01-06 12:30,223.9229196771068,1.1778242821224911,196.94392925743006,256241,50.0,0.7499987983703613,0.0
2023-01-06 12:35,223.48595331388665,1.1714776763671961,196.00385185326206,256257,50.0,0.7500003051757813,0.0
2023-01-06 12:40,223.49784220530802,1.1743633940100393,197.2073011040581,256273,50.0,0.750001220703125,0.0
2023-01-06 12:45,223.68037949257933,1.176146194829266,197.68587031773626,256290,49.996875,0.75006103515625,0.0
2023-01-06 12:50,223.6971511985349,1.1693651700138727,195.94106038621888,256306,49.908435767888875,0.7499999999999978,0.0
2023-01-06 12:55,223.41610402032052,1.1811804299755486,197.543347992238,256323,49.985366821289176,0.75,0.0
2023-01-06 13:00,223.67532659305155,1.1749886310588393,196.49200364088833,256339,49.99999999793688,0.75,0.0
2023-01-06 13:05,223.93817667029725,1.179663718864671,198.29180498489214,256356,49.99998760223389,0.7500015258789062,0.0
2023-01-06 13:10,224.65957620071475,1.1763840846774722,197.89264760565206,256372,49.999999380111696,0.75,0.0
2023-01-06 13:15,224.00789978890094,1.171391177796528,196.63716320497713,256389,49.95,0.7500048828125,0.0
2023-01-06 13:20,224.42517796601936,1.1752634305055198,197.23149308449268,256405,49.924999485187456,0.75,0.0
2023-01-06 13:25,224.62395691424973,1.182607233203433,197.7056912647274,256422,49.97479246854782,0.7419566297251617,0.0
2023-01-06 13:30,223.244150476553,1.1644594073250043,196.24238230003198,256438,49.998337745666504,0.7575001522991798,0.0
